"Estación inaugurada en 2007, con andén central. Pertenece a la línea 3 de metro. El ascensor que da a la calle la mitad de las veces esta estropeado. Dispone de 2 salidas a la calle."
"Una estación de metro como otras en Madrid. Es de construcción reciente, hace pocos años"
"📌 Es completo, tiene escalera mecánica hasta la salido y tiene ascensor para personas con movilidad reducida. Actualmente ya tiene conexión Internet.…"
"Pues sol fue de paseo por la zona nada mas"
"Estacion de metro que pertenece a la linea 3. Dispone de ascensores pero no de cobertura movil. Ademas la estacion tiene goteras. No suele estar muy transitada de gente."
"Excelente lugar para aparcar. Pueden encontrar este coche para alquilar en amovens.com! Coche a toda carrera para una buena escapada de Madrid. Por otro lado el jamón y la cerveza está muy barata en la casa el museo del jamón. Recomendado!!!!"
"A las 13:30h del 25 de agosto, no hay vigilante ni personal de metro.. después de 10 min tocando al telefonillo nada de nada.. como para tener una emergencia"
"Le pongo una estrella porque es una estación que no tiene ninguna cobertura de móvil con lo que, hoy por hoy, eso conlleva. Puede que sea nueva, pero si no hay cobertura no hay nada de nada."
"Por qué se han quitado las papeleras del andén??? 😠…"
"Situada cerca de la Administración de Hacienda de Usera-Villaverde. Ascensor. Amplios andenes."
"Estación de metro bien ubicada, accesible."
"Amplia estación de la línea 3 desde la cual llegar en 5 minutos al hospital 🏥 12 octubre (uno de los más importantes en Madrid ) y en 5 estaciones 🚉 , dirección Sol, al centro de la Capital…"
"Los edificios y la estructuras al rededor bien bonito y limpio"
"Barrio de inmigración latinos y chinos: periferias existenciales por su geologia de emigración interior de los años cincuenta sesenta"
"La estación de metro de Almendrales fue inagurada el 21 de abril de 2007. Presta servicio la Linea 3 (Amarilla). Se encuentra ubicada en la intersección de la Avenida de Córdoba con Calle Piedrabuena. Se encuentra cerca de la Delegación de Administración de Hacienda de Usera."
"Una estación de metro amplia, limpia, con escaleras mecánicas y ascensor funcionales."
"Estación de la línea 3 que funciona muy bien y estás en el centro de Madrid en diez minutos"
"Estacipn amplia y arquitectonicamente moderna falta personal y de la calle al vestibulo hay ascensor y escaleras pero de vestibulo a anden solo hay ascensor"
"La estación está bien pero el metro es como un sauna en verano 🥵🥵…"
"Visitar edificio emprendrdores y avtividades univertarias de avenidad de cordoba, junto a metro almendrles, mensale dirijido a la poblacion escolar un ssludo"
"Excelente servicio para el usuario muchas gracias.."
"Estación accesible y muy limpia"
"No se sabe dónde están las empresas."
"Esta zona hay parking tendrás que dar algunas vueltas pero pillas sitio"
"Correcta. Moderna y amplia, pero sin cobertura"
"Estación limpia y espaciosa"
"Muy bien"
"Estación nueva todo OK"
"Almendrales es una estación del servicio de metro de Madrid línea 3 en el barrio Usera en Madrid España"
"Buena gente y personal cualificado"
"Todo muy limpio"
"Bien"
"Tipica estacion de metro."
"Estación de metro estándar, nueva."
"Perfecto"
"100%profecionalismo"
"Es ideal !!!"
"Metro Almendrales"
"Bien"
"Es un lugar bueno y hermoso 😀…"
"OK"
