"La estación de Noviciado se encuentra en el distrito Centro de la capital de España, Madrid, en el barrio de Universidad. Los andenes de Noviciado se encuentran bajo la calle de San Bernardo entre las intersecciones con la calle Noviciado (por eso su nombre) y la calle de los Reyes."
"Parada normal de metro, con su característico olor a cerrado, a humanidad concentrada y a contaminación condensada. Lo bueno es que si hace mucho calor te da sombra, si hace mucho viento, sirve para guarecerse, o incluso para mantenerte seco mientras llueve. El metro llega normalmente cuando pone en el letrero luminoso que va a llegar. Lo mejorable del metro de Madrid es la hora de cierre. Sería muy interesante que funcionase hasta más tarde por la noche, especialmente los fines de semana, que podría cerrar por lo menos a las tres o tres y media de la madrugada. Y con esto y un bizcocho, hasta otra review extendida."
"Falta de ascensores. La estrechez de sus salidas tiene su encanto."
"Barrio tranquilo en pleno centro de Madrid, comunicación con la línea 2 de metro únicamente.…"
"Servicio de metro espectacular, la atención al teléfono, brillante. Nos dejamos un ordenador en la máquina de billetes, y en 5 minutos se movilizaron para encontrarlo. Gracias a Montse en especial. De 10."
"Que a nadie se le ocurra pensar ir desde la linea 2 a la 3 (plaza de España) por los túneles, es un viaje interminable..."
"Una buena estacion centrica de metro."
"Hemos desayunado un bizcocho bastante rico. Los camareros amables"
"Pequeña estación de tren de la línea 2"
"Tido muy bien pero le falta un ascensor."
"Noviciado es una estación del servicio de metro de Madrid línea 2 en la calle noviciado en Madrid España"
"No es accesible para movilidad reducida"
"De momento a esta hora, no hay nada"
"Buenas comunicaciones, pero la parada merece una renovación."
"Una de las estaciones de metro con la salida más estrecha..."
"Céntrico."
"De fácil acceso...."
"Estación de Metro."
"Estación sencilla"
"Metro Noviciado"
"Estación estratégica del metro de Madrid con cambio a otras líneas. ¡¡Es prácticamente una de las estaciones más céntricas!!"
"Metro regular. Viejo. Sin conveniencia."
"No hay acceso para sillas de ruedas/ascensor"
"Perdí mis gafas de sol 😂 ¡¡¡adiós!!!…"
"estación de metro"
"Estación de metro promedio."
