"Genuina parada de metro de la línea 1"
"Excelente"
"Mucha gente"
"Su diversidad y su sol"
"Una estación de metro más."
"Me encantó esta zona y Casa Alberto fue un verdadero hallazgo. El pequeño mercado interior es maravilloso, con todo tipo de delicias y delicias. También la tienda de cuchillos y cortaúñas en el edificio del mercado, pero mirando hacia afuera, es una gran tienda. ¡Sí, zona de Antón Martín!"
"Metro es sorprendentemente fácil de entender y es consistente cada día."
"Estación de metro decente ubicada en un barrio animado"
"¡¡Cuidado con los carteristas en cada momento!! Aunque tuve mucho cuidado, me robaron el teléfono en las escaleras del bolsillo cerrado. También pueden ser niños. :/"
"Buena infraestructura."
"Inconveniente porque no hay escaleras mecánicas. La estación y el metro parecen más pequeños y antiguos que Basilea."
"No hay ascensor, lo cual es muy inconveniente para los turistas. ¡Es difícil subir!"
"Excelente estación con trenes cada 5 minutos que tardan 20 minutos en llegar al centro de Madrid."
"Buen lugar"
"Muy bonito, barrio típico de Madrid, más bonito que los insulsos de París."
"Edificios típicos de España, bonita vista desde aquí."
"Gran lugar para experimentar la movida."
"De nada servía que me fuera sin pensar en la siesta de 13:00 a 16:00."
"Estación de níquel limpio"
"Bonito lugar para pasar el rato"
"Fantástico !"
"genio"
"Buen lugar!!"
"Complejo tranquilo"
"es un metro"
