"Es un barrio estupendo. Lo conozco bien porque incluso he vivido en él y volvería a vivir. Cuenta con todos los servicios. Está bien ubicado, tiene buena voneccion por trasporte publico y privado"
"Mejoraron la estación adaptándolo poniendo ascensor, pero las escaleras casi siempre estropeadas y pasillos muy largos a pesar de tener solo una linea."
"Es una estación muy tranquila, la persona que atiende en la oficina siempre presta ayuda cuando la he necesitado. Mantiene muy aseada la estación."
"Barrio popular cercano a la almendra central, bien equipado y con buenas infraestructuras. Actualmente esta atravesando por una renovación de su población con incorporación de generaciones jovenes que aportan un nuevo impulso a un barrio tradicional de Madrid."
"Perfecto ha quedado bastante bien después de poner los ascensores!!!!"
"Es la estación de la plaza. Es como todas, bajas el tramo de la calle a las taquillas y una vez pagas. Empiezan las escaleras mecánicas, luego llegas al andén y a esperar. Estaba limpio y poca gente."
"Estación muy mejorada tras su reforma, ya es totalmente accesible"
"Bien, salvo que las escaleras mecánicas se rompen con demasiada frecuencia. Para variar, lleva 3 semanas rotas y sin esperanza de que lo vayan a arreglar..."
"Las escaleras mecánicas están siempre en reparación. No sé que les pasará pero que las cambien."
"No adaptada. Además, cualquier día en que vas te encuentras con una de las escaleras en revisión. Deben de ser las escaleras más cuidadas de la red de metro."
"No adaptada a usuarios con movilidad condicionada por silla de ruedas. En la actualidad están adaptando los accesos a todo tipo de pasajeros."
"Una zona concurrida,de barrio con pocas zonas de salidas pero el diseño de la estación es bonito."
"Merece la pena ir solo por los restaurantes de la zona y sobre todo por el Centro Cultural Islámico ( mezquita )."
"No tiene acceso para discapacitados o carritos de bebé, las escaleras que conducen al anden solo son para subir no hay para bajar"
"Excelente estación con servicios para todas las personas"
"Una zona muy de barrio, con muchas tiendas y comercios minoristas"
"Vivo por aquí,y no solo las escaleras del metro están mal,las aceras también,está muy descuidado el barrio."
"Ya con zona verde de aparcamiento en muchas de sus calles."
"Familiar, acogedor y toda clase de servicios, buenos transportes y parques"
"Barrio de la Concepción es una estación del servicio de metro de Madrid línea 7 en el distrito ciudad lineal en Madrid España"
"10 minutos para bajar al andén y encima siempre estan las escaleras rotas"
"Limpieza bien"
"Estamos encantados con nuestro nuevo ascensor gracias"
"No adaptada y una de las salidas siempre huele a choto"
"Suele estar bastante tranquilo"
"Bonito y limpio"
"Tranquilo"
"Lindo barrio"
"Es mi barrio"
"Buen barrio."
"😍😍😍…"
"¡¡¡Fan de las tortillas!!!"
"A tope con la Conce"
"Tan tranquilo y pacífico. Hermoso"
"Desde aquí íbamos a todos lados.... billete de metro 1,50€"
"estación de metro"
"Súper"
"buscar"
"Servicios de metro"
