"Monteprincipe es una estación del servicio de metro ligero 3 en Pablo monteprincipe en Madrid España"
"El ascensor es lo mejor de la estacion"
"Los trenes son muy hermosos y pontuales"
"Poca información para ubicar un sitio"
"Bonita estación"
