"Las estación siempre está limpia, lo malo es que solo tiene una salida de metro y según sales tienes todo a mano. No tiene cobertura, como toda la linea de metrosur en general."
"El caso antiguo de Móstoles cómo va creciendo que no era nada y ahora hasta metro.Pues sigue siendo el centro donde están las fiestas los bancos con la gente paseando y la gran fuente de los peces eso por muchas tiendas restaurantes no cambia como el kiosco de prensa."
"Fiestas de Móstoles en Pradillo con Ruth Lorenzo...gran artista con una magnífica voz!!! Con mercado de puestos variados y entre ellos la pizza riquísima por 8 €. Genial!!!"
"Una plaza muy conpleta que ha sabido cambiar con los años. Hay zona de paseo con plantas y fuentes, estación de metro y locales de diferentes tipos. Cerca del ayuntamiento y casa de la cultura."
"Excelente sitio para pasar un rato al aire libre"
"Paseo por Móstoles viendo la Navidad"
"Centro histórico de la localidad, aneja al Ayuntamiento y cruze de camino de la localidad. Este año más apagado por culpa del corona, ya que era lugar donde se situaban atracciones navideñas. Por lo menos nos queda el Belén Municipal que como cada año está muy interesante de contemplar."
"Aunque la estación está adaptada para sillas de ruedas, sillas de bebé, etc, es habitual encontrar el ascensor que va de los tornos a la calle averiado (suelen hacerles bastantes mantenimientos). A mí me ha pasado bastantes veces. Sin embargo, he de decir que el personal del metro me ha ayudado a subir o a bajar la silla de bebé. Puedes llamar por el interfono (si quieres bajar a los tornos) o hablar con el personal de la estación (si quieres subir a la calle). A pesar de no estar obligados a hacerlo, siempre me han ayudado."
"Plaza Pradillo donde roban a todas horas a pesar que está el ayuntamiento y la policía a menos de una calle... Tener cuidado ⚠️"
"Es la estación que da acceso a la Plaza del Pradillo de Móstoles. Desde ella se llega al Ayuntamiento de Móstoles. Es el centro neurálgico en las fiestas. Lo más interesante de la plaza es la Pérgola que recorre la plaza. Unos medallones de bronce con las caras de escritores franceses y españoles  simboliza la Unión de estos  dos países a través de las letras y la cultura. Una estatua de Andrés Torrejón, alcalde de Móstoles en 1808, preside la plaza. El monumento fue inaugurado en 1908."
"Bonita plaza donde disfrutar de parte de la historia de Móstoles. Bien cuidada y limpia."
"Plaza emblemática de mostoles, ahora durante las fiestas del dos de Mayo hay muchos puestos medievales"
"Gran plaza en Móstoles. Hacen falta más espacios abiertos para el esparcimiento de viandantes y paseantes y más ahora que cada día somos más los jubilados."
