"Con las obras que van muy lento, el polvo que hay que respirar todos los días, los plásticos azules que han puesto para nada por qué no avanzan o avanzan muy lento. Incomodan a los usuarios, donde ya el servicio es deplorable de los trabajadores de metro, ahora se suma esto. En los vagones de los metros de Madrid viajamos a diario apretujados peor que hormigas, donde el contagio de enfermedades es pan de cada día y los filtros del aire pésimos o se viaja sin aire"
"La estación es de las antiguas. Pertenece a la línea 10 de metro. No está mal conservada y suele estar limpia. Tiene accesos a los hospitales de La Paz y el Ramón y Cajal"
"Pésimo servicio, escaleras averiadas… líneas con retraso sobre todo fin de semana uno tiene que esperar por más de 10 minutos y no avisan cuando llega el siguiente"
"Llevan con la obra de la escalera ni se sabe. Para unas prisas..."
"No tiene escaleras mecánicas de bajada, una persona mayor y con las rodillas mal, menudo suplicio es acceder al metro. Una auténtica vergüenza"
"Las torres de plaza de Castilla.. parecieran no tener fin entre la espesa niebla!! 🌃📸😱…"
"Parece increíble que una estación que da servicio a dos hospitales no tenga ascensor. Llevan años diciendo que los van a poner, pero estarán esperando al desarrollo de la Operación Chamartín, o no se sabe a que."
"increíble que esta estación de metro teniendo un hospital cerca donde van un montón de gente minusválida o con movilidad reducida no tenga ascensor"
"Da conexión a un hospital y la estación no está adaptada para personas con discapacidad....un atraso en toda regla y algo prioritario a mejorar, pues a un hospital acuden personas con patologías y no personas sanas....."
"que se arregre el metro para ir  a trabajar"
"Le falta un ascensor. Da acceso a dos hospitales (La Paz y Ramón y Cajal) y hay tres tramos de escaleras para salir de la estación."
"esta bastante alejada de la unica boca de metro que hay es muy poco accesible para gente que lleve carrito este en silla de ruedas o tenga ya una edad y mas teniendo en cuenta el servicio que da al hospital de la paz"
"Genial,hay salidas hacia el Hospital de La Paz y el Hospital Ramón y Cajal,si sufres un golpe de calor o si hay alguna emergencia,pero hay muchas escaleras."
"Estación sin ascensor, teniendo en cuenta su salida a dos hospitales, una vergüenza, esta situación en la actualidad de mucha accesibilidad, pero sólo de palabra"
"Arquitectura espectacular!!!"
"Están de obras"
"Llegué ahí para ir a urgencias y me topé con estos edificios bonitos 👍🏼…"
"Precioso,teniendo en cuenta que puedes ir en METRO al hospital  La Paz precioso teniendo en cuenta que puede ser un metro al Hospital La Paz y que además está al lado de las cuatro torres , además me encanta el METRO"
"Buena pero deben modernizar la estación."
"Está fatal comunicado y no tiene ningún tipo de señal telefónica. Si no eres de Madrid y necesitas buscar cualquier cosa en Internet estás perdid@"
"Vergonzoso estado de la estación e información nula de los trenes sentido puerta del sur por las noches."
"¿ Se puede cruzar por el subterraneo de la estación de Begoña, desde el acceso de la calle San modesto, al acceso del Hospital de La Paz?"
"Bien conectada y se encuentra cerca del hospital La Paz."
"Muy buen sitio para ir a caminar"
"Paso todos los días por allí. Facilidad de acceso. Creo que deberían añadirle cobertura"
"Muy limpio para todos los viajeros que tiene."
"Estación perteneciente a la Línea 10 (azul) del Metro de Madrid, y correspondiente a la zona A."
"Tiene unas vistas espectaculares de las 4 Torres y el Hospital de LA PAZ."
"😍…"
"Muy tranquilo Muy buena gente"
"Está justo en la Puerta del Hospital de La Paz"
"Begoña es una estación del servicio de metro de Madrid línea 10 al lado de los rascacielos de Madrid"
"Buena conexión con las 4 torres"
"Mi puntuación se debe al acceso por escaleras"
"Necesita una reforma."
"Personal muy agradable y resolutivo."
"Mi estación de metro preferida."
"Una hermosa estación de metro"
"Llevan más de un año trabajando en la mejora de la estación de Metro. Paso todos los días y la mayor parte del tiempo no veo ninguna actividad de construcción. Extraño..."
"Cool torres altas y hospital la paz"
"¡Deben ser los amantes de los rascacielos!"
"Begońa es un barrio tranquilo y pacífico. Excelente lugar para vivir."
"Como todo, estación limpia...."
"Gran información"
"Espectacular"
