"En cuanto al barrio, tranquilo y mucha vegetacion, cuenta con zona de aparcamiento junto a la estacion de metro, zona para minusvalidos. Parada de autobuses a distintas. Zonas Boadilla, Villaviciosa, las rosas, Majadahonda. Metro ligero L1 Y L2; y la linea 10 porsuouesto. En cuanto a la salidas de la estacion de metro cuenta con ascensores."
"Es una estación de metro bastante buena, tiene un montón de conexiones, cuenta con Línea de 10 de metro, con la que ir a metro sur (actualmente la única conexión) o al centro, con las líneas de metro ligero ML-2 y ML-3 y con un montón de autobuses interurbanos en el exterior. Además, cuenta con un servicio de recogida de paquetes de Amazon (Amazon-locker), muy cómodo. Lo malo, con tantas conexiones siempre van llenos los metros, en horas puntas vas como sardina en lata y la mayoría de veces no ponen el aire acondicionado y en verano...Terrible con tanta gente."
"El metro ligero debería de salir más continuo los fines de semana 15 min esperando para que salga de colonia jardín qué perdida de tiempo. A parte de ser super lento"
"Estacion de Metro (Linea 10) y Metro Ligero Oeste para ir a Boadilla, Aravaca y Pozuelo.. Es muy comoda y cuenta con ascensores para no subir escaleras... Su gran parking la permite utilizar como parking disuasorio y acceder al centro de la ciudad en transporte publico"
"Esta amplia tiene conexión con todas las líneas de metro ligero y ascensores para personas con movilidad reducida, además tiene conexión con varios buses interurbanos."
"Me confundí de metro ligero y los asistentes de lujo. Oscar Puente. Aprende"
"Bueno la verdad es que la estación no está mal salvo que tuve que cambiar de sentido no me daba opción si no pasaba por la salida y volvía a pagar, como en el Monopoly"
"El metro de colonia jardín conecta con con varias paradas de autobús. Hay mucho movimiento de personas, coches parando en el espacio destinado a los autobuses, de los que no para de bajarse gente. Lo bueno es que justo al lado hay un parque."
"Estacion de metro Linea 10 con enlace a metro ligero. Tiene dos salidas, una a la calle Sedano y otra a la Avenida de los Poblados. Tiene parking gratuito aunque entre semana se llena pronto. Acceso con ascensor para discapacitados."
"Estacion totalmente al aire libre sin infraestructuras. Tienes en el andén una máquina expendedora de billetes y al subir debes validar tu viaje en las máquinas que hay dentro de los vagones ya que si no lo haces al llegar a una estación que posea tornos ( solo en las cabeceras) no podrás salir. La asiduidad de los trenes pasan con bastante frecuencia y es un transporte rápido que va casi vacío."
"Estación de metro por donde paso todos los días, enlaza con dos líneas de metro ligero"
"Si no funciona el ascensor a pie de calle, pongan por favor una nota informativa de ""No Funciona"", que nos hacen perder el tiempo y como consecuencia, perder otras opciones de transporte pqra no llwgar tarde al trabajo. Muchas gracias."
"La estacion de metro y metro ligero (2 y 3) que mas gente pasa a lo largo del día. Esta muy limpia en terminos generales y tiene salida en ascensor al exterior y hacia la linea 10."
"El metro ligero es un cachondeo. Todos los metros ligeros llegan sin servicio. Por no hablar de q entras cargado de dinero y sales LIGERITO. La única razón por la que les doy una estrella es porque han decorado un vagón con pinturas navideñas"
"Estación de metro línea 10 que enlaza con los metros ligeros de la zona, rápido y funcional este servicio"
"Un barrio cercano al centro de Madrid"
"Los alrededores están un poco descuidados. Positivo las rutas de buses que pasan por allí y la línea 10 de metro que tiene buena frecuencia."
"Deberían de poner más zonas de aparcamiento en vez de estar multando, me gustaría saber¿cuántas multas se ponen al día? Es una pena que te pongan una multa de 90 € por ir a trabajar BRAVOOOOOO"
"Lamentable tener que esperar los domingos los trenes con frecuencia de 30 minutos ,por desgracia somos muchos los que trabajamos los domingos y es horroroso tener que esperar tanto tiempo"
"Esta bien conectado tanto para ir al centro de Madrid, como para ir a los pueblos del sur y del oeste en metro ligero. Lo único malo es el personal de seguridad que no hace bien su trabajo y tienen miedo con la gente de color y con latinos. Se atreven los de seguridad sancionar a los españoles. La gente de color se cuelan en el servicio publico de transporte. Por eso doy ese punto muy bajo"
"Estación de metro que pertenece a la línea 10 y Metro ligero 2 y 3. Dispone de cobertura móvil además de ascensor. Tiene 2 accesos a la calle. Vestíbulo amplio."
"Una estación con ascensor y buen acceso autobuses en la salida del metro algo que deseo remarcar es que debes mirar bien los carteles porque dependiendo de la zona que vayas hay una zona de paso que tú debes pasar tu abono transporte y si te equivocas debes volver a pasar tu ticket"
"Aquí se encuentra la Parada de Metro. Estaría bien que hubiese un ascensor para sillas de ruedas y cochecitos para bebés. De aquí se va el Metro Ligero. Este Metro está bien comunicado"
"Bien comunicada con con parking exterior con ascensor y dos salidas, estación amplia... No hay cobertura en los andenes, eso es un punto negativo y otra pega que le saco es que si quieres cambiar de dirección, tendrás que salir y volver a picar, algo que no ocurre en ningún otro sitio de la zona A y que no le veo lógica alguna."
"Una estación de metro, como todas las demás, pero con conexión directa con el metro ligero. Le doy tan mala puntuación porque huele fatal debido a que la escalera mecánica esta manchada con heces y llevan más de dos meses sin limpiarlo y el olor es horroroso. Por favor! Limpiarlo!"
"En cuanto a buses, fuera de horas punta hay fluidez y no se encuentran atascos. Sin embargo en horas punta, hay que esperar dentro del bus unos 15 minutos y con la estación prácticamente al lado. Sin embargo lo más molesto es a partir de la 01:35. Si vives en las afueras de Madrid, hay que esperar hasta las 03:30 de la mañana para que llegue un único buho, que es el N905, que lleva a Boadilla. Es la única línea de bus que pasa por esa parada a esa hora. Luego pasa otro a las 05:30, también a Boadilla. Son inumerables las veces que he perdido el último Metro Ligero para subir arriba y esperar el bus. Tampoco pasan nocturnos azules (EMT) por ahí. Destacando lo bueno, la carretera es limpia y bien señalizada, a mi entender. Las líneas de ML y 10 de Metro de Madrid funcionan correctamente y no tengo ninguna queja. Básicamente se podría mejorar añadiendo un par de 'buhos' para las personas que no vivimos en el Centro, o muy cerca del centro."
"Muy buena estación de metroligero y metro. Tiene para de autobuses. Ideal para conectar Madrid, Aluche, Pozuelo, Ventorro del Cano, Prado del Espino y Boadilla del Monte. También con Majadahonda y Las Rozas con autobuses."
"En la estación de autobuses del exterior los usuarios se apelotonan por falta de espacio en las marquesinas. Si hay veces que vienen 3 y 4 autobuses de una vez, deberían darle otra solución. Lo de Colonia Jardín debe de ser en parte por las palomas ;)"
"Bien no tan mal pero las gente que trabajan ahí deberían ser un poco más alegre no traer los problemas personal al trabajo y no contestar mal a algunas pregunta que la gente les ase que para información están ahí no para estar juzgando  a las personas no digo que todo son así pero bueno así es"
"Parking público gratuito al lado del metro Colonia Jardín, con complicado acceso para silla de  ruedas, sin aseos públicos."
"Intercambiador para acceder a la zona Noroeste de Madrid (Pozuelo, Majadahonda,  Las Rozas) Un aspecto moderno y accesible lo hace el punto de referencia ideal para autobuses, metro y metro ligero.  Además la L10 hace que en 20 min te encuentres en el centro de la capital."
"No veo la forma de cambiar de andén en el metro una vez has pasado el billete. Por lo demás es una de tantas estaciones de metro eficiente y suele tener personal dispuesto a ayudar."
"Un poco incomoda la estación."
"Excelente"
"Es cómodo para ir en coche y poder acceder a la línea 10 de metro. Sin embargo, el aparcamiento entre semana está hasta arriba siempre!"
"El exterior de la estación está asqueroso, lleno de latas vacías, mugre y desechos. Un asco"
"Estación de metro que pertenece a la linea 10 y ML 2 y ML 3. Estación amplia y moderna. Dispone de ascensor y cobertura móvil."
"Estación de Metro moderna y accesible. Buen sitio para empezar paseos por la Casa de Campo"
"La casa de campo está al lado para poder pasear y hacer deporte."
"El personal muy amable, gracias. Ayudan a cualquier despistado, como fue mi caso. Muchas gracias"
"Es una de las paradas de Metro en Aluche que enlaza con el metro ligero . Es una zona muy tranquila"
"La estación de metro está bien en cuanto a limpieza y a conexiones con los autobuses interurbanos (los verdes). Es un poco confusa en cuanto a los accesos y la accesibilidad universal."
"Esta generalmente limpia. Pero hay unas corrientes en los andenes para el mlo que hay que ir bien abrigado especialmente en invierno"
"Parte del parque Casa de Campo, debido a la sequía el puente de la Culebra se encuentra sin agua en su riachuelo y hace deslucir la zona."
"Buen parking disuasorio, pero se llena muy rápido, el Ayto debería plantearse su ampliación."
"Estación de metro con muchos accesos y bien ubicada con autobuses a la salida."
"Sra...que atiende no tenía formas ni educación para atender, me ayudó un chico con mejor educación y excelente atención al cliente."
"En esta oficina NO GESTIONAN LAS TARJETAS DE TRANSPORTE. La más cercana, Príncipe Pío."
"Lo único malo por decir algo( está limpia y muy bien comunicada ) es el parking,que es un descontrol y la gente aparca como y donde quiere"
"Colonia jardín es una estación del servicio de metro de Madrid y metro ligero línea 10 y ML2 en la carretera de Carabanchel en Madrid España"
"Practico para entrar a Madrid en transporte desde las afueras, deben mejorar el aspecto de las infraestructuras"
"Por favor me podrías decir si sobre las 8.30 de la mañana se puede aparcar con facilidad??? Gracias un saludo"
"Conexión con el tranvía de Madrid"
"Parada muy frecuentada ya que es para varios autobuses de cercanias."
"Estación amplia con buenas conexiones de transporte"
"Es un intercambiador muy accesible conectando boadilla del monte, pozuelo y linea 10"
"Buen sitio para aparcar el coche y desplazarse por madrid"
"Me puedo sentar a la salida de la estación a llevar ese sol tan rico por las mañanas"
"Es un estacion moderna y completamente adaptada"
"Es en la unica zona del metro ligero donde se pueden usar billetes"
"Es la estacion que qué queda cerca de micasa y suele estar bastante limpia"
"Estación limpia con aparcamiento para bicicletas."
"Buen intercambiador de transporte. Todo limpio y bien indicado con bastante comodidad."
"Esto es un cachondeo por la mañana temprano no pasan los metros"
"Sitio agradable ,todo lo encuentras cerca y a tu disposición ."
"Estación muy sucia por los alrededores"
"El parking siempre está repleto"
"Estación metro ligero/metro con pequeño parking disuasorio exterior"
"Cuidado al dejar la bici! las roban."
"Faltan plazas de aparcamiento"
"Muy concurrido zona tranquila"
"Bien. Amplia, además tiene metro ligero."
"Perfecto para ir al campus de somosaguas!"
"No aparece el icono de metro en el mapa de google maps"
"Punto de acceso a madrid desde la zona oeste"
"Bien"
"Muy bonita."
"No me gusta"
"Estación de metrosur y metroligero"
"Como toda estación de subte"
"Buen intercambiador."
"Ni idea"
"Buenas conexiones e indicaciones."
"De las mejores para colarse"
"Excelente atención"
"Excelente estación."
"No demasiada gente"
"Buen sitiooo"
"Estupenda"
"Hola :)"
"Tranquilo"
"Estación de metro ligero"
"La mejor estación de metro!"
"Estación de metro no muy conveniente."
"Cómodo aparcamiento asfaltado para llegar al centro viniendo desde el oeste de la ciudad."
"👍…"
"Normalidad"
"Normal"
"De acuerdo"
"Ocho"
"Bronx"
