"Para salir del metro se pasa muy mal, no hay acceso para personas con movilidad reducida y por más que llamé para denunciar la incongruencia de una entrada especial para personas con el problema indicado,pues siempre digo que llevarán alas la silla de ruedas, así que un esfuerzo excesivo para llegar pronto por ser metro pero algo que pese a lo que es, lo obvian y pasan de todo, el Madrid inhumano hasta en eso he dicho y sufro"
"Muy agradable zona, con muchos bares donde probar todo tipo de tapas. Por cierto, en la intersección con Francisco Silvela, una churrería muy buena con chocolate caliente, churros y porras, muy de agradecer cuando llega el frío"
"Refiriendose al barrio de Manual Becerra, es muy agradable, hay para comprar casi de todo con servicios de comidas y bebidas muy buenos y variados, no es barato. El lugar es recidencial y comercial."
"Todo muy limpio, con escaleras eléctricas, bancos para dentarse, lo unico,  no estoy seguro si tiene ascensor para discapacitados"
"En general, el metro funciona bastante bien. Eso sí, yo hablo de un fin de semana"
"Importante zona de parada para autobuses. Entorno tranquilo boca de metro"
"📌 Estaría más completo si tuviera un ascensor para las personas con movilidad reducida, tiene buena conexión con las líneas 2 y 6.…"
"Bonita plaza de Madrid con buen ambiente, muy concurrida con mucho comercio y conexiones de transporte publico. Metro, autobuses,..."
"Estación de metro situada en la plaza con mismo nombre. Tiene diferentes accesos a lo largo de la rotonda. Recomendable mirar bien dónde es mejor salir para no dar vuelta."
"Hay que ir a verlo"
"Una estación del centro, que interconecta la línea 2 (la roja) y la línea 6 (la gris) circular de metro"
"La estación de unión de la 2 y la 6 maravillosa"
"Mucha actividad, hay negocios de yodo tipo y un parque. Ideal. Y ahora en verano,  cene al aire libre, gratis, en el parque por la noche,  a partir de las 22h creo."
"Es un lugar excelente para merendar, pasar un buen rato con amigos, una encrucijada para decidir si quedar allí o seguir hacia otro lugar de Madrid"
"Manuel Becerra es una estación de las líneas 2 y 6 del Metro de Madrid ubicada bajo la plaza del mismo nombre en el barrio de Guindalera en el distrito de Salamanca."
"Es una plaza muy normal,con muchos bares y restaurantes asu alrededor y está la boca de metro ,hay autobuses que van por todo Madrid,hay tiendas de moda,zapatos,farmacias y gimnasio,hay de todo."
"Un sitio con un inmenso parque para pasar un rato de tranquilidad, muchas tiendas y sitios para comer o tomarse unas birras con amigos. En cuanto al metro,  hace falta ascensores para personas de movilidad reducida, creo que pueden con tanto dinero que entra en sus arcas."
"Mítica estación de metro con varias salidas para no tener que cruzar por arriba toda las intersecciones, multitud de restaurantes en la zona. Por el pasan la línea 6 y la dos de metro. Fuera existen varias prdas de autobuses con multitud de líneas. También pasa el nocturno N5. Está cerca en la misma plaza carrefour, burguer King, un bingo , kebab, gimnasio, ópticas etc .... Se le pueden pasar a uno las horas volando en la plaza de esta ciudad madrileña. La iluminación por la noche es correcta y es una zona tranquila y segura."
