"Bus L- 1 . Conductor sin Mascarilla y hablando por el móvil mientras ccnduce. Bus 5497 13,24"
"Parada de metro de línea 7 ,no he andado mucho por aquí , solo algún trasbordo"
"Estación con poca afluencia en las escaleras y vestíbulos, andenes un poco llenos"
"Estación ordenada que su nombre haga una referencia a la ciudad de Cartagena en Colombia."
"Sin wifi"
"Estacion de metro  que cumple sus funciones"
"Comida normalita servicio muy lento"
"enorme"
"Cerca de los sueños no vividos"
"Al lado de avenida de América está la estación de Cartagena como la ciuda"
"Sin cobertura, escaleras averiadas a menudo"
"Falta ascensor"
"Divertido"
"No tiene cobertura a la conexión de datos"
"Necesita una reforma"
"Exelente"
"Buena"
"Ciudad bonita, bonita y limpia. Mucha historia y bonitos museos."
"Un distrito de Madrid muy animado y con mucho tráfico."
"Estación pequeña, cuenta con personal en el lugar."
"" 
